0_URL	1_doc_gender	2_doc_sent	3_female_sent	4_male_sent	5_0_HEAR	6_0_POWER	7_0_COMPARE	8_0_ANX	9_0_ARTICLE	10_0_PPRON	11_0_FUNCTION	12_0_SOCIAL	13_0_SPACE	14_0_FAMILY	15_0_I	16_0_AFFECT	17_0_NUMBER	18_0_ASSENT	19_0_COGPROC	20_0_DISCREP	21_0_SHEHE	22_0_FOCUSPAST	23_0_TIME	24_0_SWEAR	25_0_AUXVERB	26_0_AFFILIATION	27_0_ANGER	28_0_RELATIV	29_0_FILLER	30_0_DEATH	31_0_MOTION	32_0_NETSPEAK	33_0_VERB	34_0_YOU	35_0_PREP	36_0_HEALTH	37_0_BIO	38_0_PRONOUN	39_0_CERTAIN	40_0_FEEL	41_0_TENTAT	42_0_LEISURE	43_0_ADVERB	44_0_FOCUSPRESENT	45_0_REWARD	46_0_INSIGHT	47_0_DIFFER	48_0_CONJ	49_0_MONEY	50_0_FRIEND	51_0_THEY	52_0_WORK	53_0_FOCUSFUTURE	54_0_RELIG	55_0_ADJ	56_0_NONFLU	57_0_SEXUAL	58_0_IPRON	59_0_INTERROG	60_0_ACHIEV	61_0_INFORMAL	62_0_HOME	63_0_INGEST	64_0_MALE	65_0_FEMALE	66_0_CAUSE	67_0_BODY	68_0_DRIVES	69_0_SAD	70_0_NEGEMO	71_0_RISK	72_0_WE	73_0_PERCEPT	74_0_POSEMO	75_0_QUANT	76_0_SEE	77_0_NEGATE	78_1_HEAR	79_1_POWER	80_1_COMPARE	81_1_ANX	82_1_ARTICLE	83_1_PPRON	84_1_FUNCTION	85_1_SOCIAL	86_1_SPACE	87_1_FAMILY	88_1_I	89_1_AFFECT	90_1_NUMBER	91_1_ASSENT	92_1_COGPROC	93_1_DISCREP	94_1_SHEHE	95_1_FOCUSPAST	96_1_TIME	97_1_SWEAR	98_1_AUXVERB	99_1_AFFILIATION	100_1_ANGER	101_1_RELATIV	102_1_FILLER	103_1_DEATH	104_1_MOTION	105_1_NETSPEAK	106_1_VERB	107_1_YOU	108_1_PREP	109_1_HEALTH	110_1_BIO	111_1_PRONOUN	112_1_CERTAIN	113_1_FEEL	114_1_TENTAT	115_1_LEISURE	116_1_ADVERB	117_1_FOCUSPRESENT	118_1_REWARD	119_1_INSIGHT	120_1_DIFFER	121_1_CONJ	122_1_MONEY	123_1_FRIEND	124_1_THEY	125_1_WORK	126_1_FOCUSFUTURE	127_1_RELIG	128_1_ADJ	129_1_NONFLU	130_1_SEXUAL	131_1_IPRON	132_1_INTERROG	133_1_ACHIEV	134_1_INFORMAL	135_1_HOME	136_1_INGEST	137_1_MALE	138_1_FEMALE	139_1_CAUSE	140_1_BODY	141_1_DRIVES	142_1_SAD	143_1_NEGEMO	144_1_RISK	145_1_WE	146_1_PERCEPT	147_1_POSEMO	148_1_QUANT	149_1_SEE	150_1_NEGATE	151_2_HEAR	152_2_POWER	153_2_COMPARE	154_2_ANX	155_2_ARTICLE	156_2_PPRON	157_2_FUNCTION	158_2_SOCIAL	159_2_SPACE	160_2_FAMILY	161_2_I	162_2_AFFECT	163_2_NUMBER	164_2_ASSENT	165_2_COGPROC	166_2_DISCREP	167_2_SHEHE	168_2_FOCUSPAST	169_2_TIME	170_2_SWEAR	171_2_AUXVERB	172_2_AFFILIATION	173_2_ANGER	174_2_RELATIV	175_2_FILLER	176_2_DEATH	177_2_MOTION	178_2_NETSPEAK	179_2_VERB	180_2_YOU	181_2_PREP	182_2_HEALTH	183_2_BIO	184_2_PRONOUN	185_2_CERTAIN	186_2_FEEL	187_2_TENTAT	188_2_LEISURE	189_2_ADVERB	190_2_FOCUSPRESENT	191_2_REWARD	192_2_INSIGHT	193_2_DIFFER	194_2_CONJ	195_2_MONEY	196_2_FRIEND	197_2_THEY	198_2_WORK	199_2_FOCUSFUTURE	200_2_RELIG	201_2_ADJ	202_2_NONFLU	203_2_SEXUAL	204_2_IPRON	205_2_INTERROG	206_2_ACHIEV	207_2_INFORMAL	208_2_HOME	209_2_INGEST	210_2_MALE	211_2_FEMALE	212_2_CAUSE	213_2_BODY	214_2_DRIVES	215_2_SAD	216_2_NEGEMO	217_2_RISK	218_2_WE	219_2_PERCEPT	220_2_POSEMO	221_2_QUANT	222_2_SEE	223_2_NEGATE	
http://www.pbs.org/newshour/politics/health-exchanges-finances-face-test-second-year	Gender.NONE	0.4473	-0.3548	-0.05156666666666665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	10	0	3	0	0	0	0	0	0	0	0	0	1	3	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	2	2	0	0	0	1	10	0	0	0	0	0	0	0	3	4	0	2	0	6	1	0	1	0	
http://www.pbs.org/newshour/politics/incoming-members-congress	Gender.NONE	0.7351	0.7506	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	3	12	0	0	0	0	3	0	0	0	0	0	1	0	12	0	0	0	0	
http://www.pbs.org/newshour/education/students-excitement-run-office-tempered-politics	Gender.NONE	0.9812	0.37811666666666666	-0.10845000000000005	0	9	0	2	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	2	8	0	1	0	0	0	0	0	0	4	0	1	0	4	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	1	0	
http://www.pbs.org/newshour/politics/confident-republicans-slam-obama-final-sunday-election	Gender.MALE	0.9951	0.5859	0.29633999999999994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	4	0	0	0	1	6	0	1	0	1	1	0	0	0	2	0	1	0	4	0	0	3	0	1	12	0	3	0	0	0	0	0	0	0	0	0	1	3	5	0	0	1	0	5	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	5	0	0	1	2	8	0	0	0	0	0	0	0	0	3	0	1	0	5	0	0	3	0	
http://www.pbs.org/newshour/politics/minnesota-senate-debate	Gender.NONE	0.9201	0	0.40693333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	2	3	0	0	0	1	2	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	0	3	6	0	0	0	0	0	0	0	0	1	0	1	0	5	1	0	1	0	
http://www.pbs.org/newshour/politics/5-midterm-election-myths-debunked	Gender.NONE	0.9766	0	0.00516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	16	0	2	0	0	0	0	0	0	0	0	1	1	8	7	0	0	3	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	8	0	0	1	7	4	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	6	0	
http://www.pbs.org/newshour/politics/son-jeb-bush-moving-forward-potential-2016-run	Gender.NONE	0.4748	0	0.08511428571428573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	1	0	0	0	0	0	0	0	0	0	0	7	3	0	0	1	0	4	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	1	3	0	0	0	0	3	0	0	0	0	0	6	0	3	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	
http://www.pbs.org/newshour/tag/politics-tag/page/21	Gender.NONE	-0.0018	0	-0.06355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.pbs.org/newshour/politics/santorum-undecided-2016-presidential-run	Gender.NONE	0.9889	-0.38155	0.01000500000000001	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	8	0	3	0	0	0	0	0	0	0	0	0	0	2	4	0	0	2	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	1	5	0	0	0	0	0	0	0	0	1	0	0	0	4	1	0	0	0	0	7	0	5	2	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	3	3	0	0	0	0	5	0	2	0	0	1	0	0	2	1	0	0	0	4	0	0	2	0	
http://www.pbs.org/newshour/politics/weekly-address-obama-reiterates-call-equal-pay	Gender.MALE	0.5423	0.7906	-0.23625000000000002	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.pbs.org/newshour/politics/2016-contenders-hit-road	Gender.NONE	0.8106	0.0	0.055427777777777784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	2	2	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	7	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	4	0	0	0	5	16	0	0	1	0	1	0	0	2	4	0	0	0	11	0	0	1	0	0	17	1	4	0	0	1	0	0	0	0	0	0	0	1	6	0	0	1	0	7	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	6	0	0	0	7	9	0	1	0	0	0	0	0	0	4	0	0	0	4	0	0	3	0	
http://www.pbs.org/newshour/politics/gop-gerrymandering-creates-uphill-fight-dems-house	Gender.NONE	0.9996	0	0.14408666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	0	2	0	1	0	0	0	0	0	0	0	0	3	4	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	3	0	0	10	0	0	0	7	5	0	0	0	0	0	0	0	0	3	0	3	0	2	0	0	5	0	3	41	0	8	0	0	0	0	0	0	1	0	2	4	18	15	0	0	5	0	18	0	1	0	0	0	2	1	0	3	1	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	2	2	6	14	0	0	3	17	15	0	1	0	0	1	0	0	0	9	0	7	0	5	1	0	10	0	
http://www.pbs.org/newshour/politics/last-day-sign-health-care-sort	Gender.NONE	0.9992	-0.7264	0.25605	1	3	0	3	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	11	0	1	0	0	0	0	0	0	1	0	0	2	3	0	0	0	1	0	2	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	1	0	0	1	0	7	0	1	0	0	4	0	0	0	4	0	0	0	3	1	0	2	0	2	28	0	8	2	0	0	0	0	0	0	0	0	1	8	8	0	0	2	0	7	0	0	0	0	1	1	3	0	2	0	1	0	0	0	0	1	0	2	0	0	1	0	0	1	0	0	0	4	4	2	0	0	2	8	23	0	1	0	0	3	0	0	4	8	0	5	0	15	3	0	4	0	
http://www.pbs.org/newshour/politics/illinois-governors-race-going-get-muddy	Gender.NONE	0.996	-0.12823333333333334	0.10646666666666665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	10	0	6	0	1	1	0	0	0	0	0	0	0	2	5	0	0	1	0	8	0	0	0	0	0	4	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	1	6	0	0	1	0	7	0	1	1	0	0	0	0	3	1	0	1	0	6	1	0	4	0	0	13	0	3	0	0	0	0	0	0	0	0	0	0	5	6	0	0	1	0	5	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	6	1	5	0	0	1	3	6	0	0	0	1	5	0	0	1	2	0	4	0	4	0	0	4	0	
http://www.pbs.org/newshour/tag/politics-tag/page/23	Gender.NONE	0.5367	0	0.5367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.pbs.org/newshour/politics/death-knell-sounded-obama-presidency	Gender.MALE	0.9904	0	0.15713333333333335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	0	8	0	0	0	0	0	0	0	0	0	0	1	5	0	0	1	0	12	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	1	1	6	0	0	1	2	4	0	1	5	2	1	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
http://www.pbs.org/newshour/politics/lawmakers-angered-lost-emails-irs-probe	Gender.NONE	0.8694	0.171775	0.4215	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	1	5	0	2	0	0	0	0	0	0	0	1	8	4	0	0	3	0	16	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	1	0	3	0	0	0	0	0	4	0	0	0	1	1	13	0	0	3	4	7	0	1	1	0	1	0	0	0	4	0	3	0	3	0	0	9	0	
http://www.pbs.org/newshour/politics/dave-brat-avoids-press-days-defeating-majority-leader-canor	Gender.NONE	0.9975	0.5994	0.16170555555555555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	0	0	0	6	2	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	2	0	0	10	0	2	0	0	0	0	0	0	0	0	0	1	2	1	0	0	1	0	3	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	3	0	0	1	4	6	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	1	0	
http://www.pbs.org/newshour/politics/reid-mcconnell-spar-campaign-finance-rules	Gender.NONE	0.9738	0	-0.07744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	1	0	0	10	1	4	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	6	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	5	0	0	0	1	5	0	0	1	0	0	0	0	0	4	0	3	0	1	1	0	5	0	
http://www.pbs.org/newshour/politics/clinton-defends-response-2012-benghazi-attacks-new-book	Gender.NONE	-0.999	-0.42718	-0.81515	1	5	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	2	0	1	4	0	2	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	2	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	12	0	3	0	0	0	0	0	0	0	0	1	1	4	2	0	2	0	1	7	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	1	1	5	0	0	0	1	3	0	1	1	1	0	0	0	1	0	0	0	0	3	0	0	6	0	
http://www.pbs.org/newshour/politics/obama-voices-concern-youth-sports-concussions	Gender.MALE	0.9875	0	0.2938705882352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	6	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	4	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	7	5	2	0	0	2	3	11	0	0	2	0	4	0	0	0	7	0	0	0	4	0	0	2	0	0	17	2	2	0	0	0	0	0	0	1	0	0	0	2	4	0	0	2	0	2	0	0	0	0	0	2	0	0	4	1	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	2	1	2	0	0	2	1	16	0	0	0	0	2	0	0	0	6	0	0	0	10	0	0	2	0	
http://www.pbs.org/newshour/politics/oregonian-county-voters-ban-genetically-engineered-crops	Gender.NONE	-0.5193	0	-0.07655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	4	0	0	0	0	0	0	0	0	0	1	5	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	6	9	0	0	2	0	0	0	0	1	6	0	4	0	1	0	0	0	0	
http://www.pbs.org/newshour/tag/politics-tag/page/22	Gender.NONE	0.796	0	0.5095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
