0_URL	1_doc_gender	2_doc_sent	3_female_sent	4_male_sent	5_0_HEAR	6_0_POWER	7_0_COMPARE	8_0_ANX	9_0_ARTICLE	10_0_PPRON	11_0_FUNCTION	12_0_SOCIAL	13_0_SPACE	14_0_FAMILY	15_0_I	16_0_AFFECT	17_0_NUMBER	18_0_ASSENT	19_0_COGPROC	20_0_DISCREP	21_0_SHEHE	22_0_FOCUSPAST	23_0_TIME	24_0_SWEAR	25_0_AUXVERB	26_0_AFFILIATION	27_0_ANGER	28_0_RELATIV	29_0_FILLER	30_0_DEATH	31_0_MOTION	32_0_NETSPEAK	33_0_VERB	34_0_YOU	35_0_PREP	36_0_HEALTH	37_0_BIO	38_0_PRONOUN	39_0_CERTAIN	40_0_FEEL	41_0_TENTAT	42_0_LEISURE	43_0_ADVERB	44_0_FOCUSPRESENT	45_0_REWARD	46_0_INSIGHT	47_0_DIFFER	48_0_CONJ	49_0_MONEY	50_0_FRIEND	51_0_THEY	52_0_WORK	53_0_FOCUSFUTURE	54_0_RELIG	55_0_ADJ	56_0_NONFLU	57_0_SEXUAL	58_0_IPRON	59_0_INTERROG	60_0_ACHIEV	61_0_INFORMAL	62_0_HOME	63_0_INGEST	64_0_MALE	65_0_FEMALE	66_0_CAUSE	67_0_BODY	68_0_DRIVES	69_0_SAD	70_0_NEGEMO	71_0_RISK	72_0_WE	73_0_PERCEPT	74_0_POSEMO	75_0_QUANT	76_0_SEE	77_0_NEGATE	78_1_HEAR	79_1_POWER	80_1_COMPARE	81_1_ANX	82_1_ARTICLE	83_1_PPRON	84_1_FUNCTION	85_1_SOCIAL	86_1_SPACE	87_1_FAMILY	88_1_I	89_1_AFFECT	90_1_NUMBER	91_1_ASSENT	92_1_COGPROC	93_1_DISCREP	94_1_SHEHE	95_1_FOCUSPAST	96_1_TIME	97_1_SWEAR	98_1_AUXVERB	99_1_AFFILIATION	100_1_ANGER	101_1_RELATIV	102_1_FILLER	103_1_DEATH	104_1_MOTION	105_1_NETSPEAK	106_1_VERB	107_1_YOU	108_1_PREP	109_1_HEALTH	110_1_BIO	111_1_PRONOUN	112_1_CERTAIN	113_1_FEEL	114_1_TENTAT	115_1_LEISURE	116_1_ADVERB	117_1_FOCUSPRESENT	118_1_REWARD	119_1_INSIGHT	120_1_DIFFER	121_1_CONJ	122_1_MONEY	123_1_FRIEND	124_1_THEY	125_1_WORK	126_1_FOCUSFUTURE	127_1_RELIG	128_1_ADJ	129_1_NONFLU	130_1_SEXUAL	131_1_IPRON	132_1_INTERROG	133_1_ACHIEV	134_1_INFORMAL	135_1_HOME	136_1_INGEST	137_1_MALE	138_1_FEMALE	139_1_CAUSE	140_1_BODY	141_1_DRIVES	142_1_SAD	143_1_NEGEMO	144_1_RISK	145_1_WE	146_1_PERCEPT	147_1_POSEMO	148_1_QUANT	149_1_SEE	150_1_NEGATE	151_2_HEAR	152_2_POWER	153_2_COMPARE	154_2_ANX	155_2_ARTICLE	156_2_PPRON	157_2_FUNCTION	158_2_SOCIAL	159_2_SPACE	160_2_FAMILY	161_2_I	162_2_AFFECT	163_2_NUMBER	164_2_ASSENT	165_2_COGPROC	166_2_DISCREP	167_2_SHEHE	168_2_FOCUSPAST	169_2_TIME	170_2_SWEAR	171_2_AUXVERB	172_2_AFFILIATION	173_2_ANGER	174_2_RELATIV	175_2_FILLER	176_2_DEATH	177_2_MOTION	178_2_NETSPEAK	179_2_VERB	180_2_YOU	181_2_PREP	182_2_HEALTH	183_2_BIO	184_2_PRONOUN	185_2_CERTAIN	186_2_FEEL	187_2_TENTAT	188_2_LEISURE	189_2_ADVERB	190_2_FOCUSPRESENT	191_2_REWARD	192_2_INSIGHT	193_2_DIFFER	194_2_CONJ	195_2_MONEY	196_2_FRIEND	197_2_THEY	198_2_WORK	199_2_FOCUSFUTURE	200_2_RELIG	201_2_ADJ	202_2_NONFLU	203_2_SEXUAL	204_2_IPRON	205_2_INTERROG	206_2_ACHIEV	207_2_INFORMAL	208_2_HOME	209_2_INGEST	210_2_MALE	211_2_FEMALE	212_2_CAUSE	213_2_BODY	214_2_DRIVES	215_2_SAD	216_2_NEGEMO	217_2_RISK	218_2_WE	219_2_PERCEPT	220_2_POSEMO	221_2_QUANT	222_2_SEE	223_2_NEGATE	
http://www.usatoday.com/picture-gallery/news/politics/2017/08/16/a-look-at-hope-hicks-the-white-house-communications-director/104645798	Gender.NONE	0.3182	0	0.3182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.usatoday.com/story/news/politics/2018/03/06/what-nunberg-knows-doesnt/398967002	Gender.MALE	0.9824	0	0.08375000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	32	0	14	1	1	0	0	0	0	1	0	0	0	7	15	0	0	1	0	5	0	0	0	0	0	12	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	11	2	0	0	0	4	18	0	0	1	0	1	0	0	1	4	0	6	0	14	1	0	1	0	1	5	0	1	0	0	0	0	0	0	0	0	1	0	4	3	0	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	
http://www.usatoday.com/story/news/politics/2018/03/02/russia-probe-did-trump-campaign-collude-kremlincongressional-committees-unlikely-answer-trump-collus/388789002	Gender.MALE	0.9967	-0.296	0.18036666666666665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	4	0	0	0	0	0	0	0	0	0	0	2	4	0	0	1	0	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	4	6	0	0	0	0	6	0	0	0	0	1	0	0	0	1	0	1	0	5	0	0	6	0	2	16	0	6	1	1	0	0	0	0	0	0	0	1	5	4	0	0	2	0	9	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	3	0	0	2	0	0	2	1	4	6	0	0	1	5	11	0	1	1	0	1	0	0	1	4	0	2	0	7	0	0	9	0	
http://www.usatoday.com/story/news/politics/onpolitics/2018/03/05/sam-nunberg-alcohol/397785002	Gender.MALE	0.9445	-0.11373333333333334	0.23386999999999997	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	5	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	0	0	0	3	4	0	1	0	0	2	0	0	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.usatoday.com/story/news/politics/2018/03/05/trump-says-he-may-visit-israel-opening-new-u-s-embassy-jerusalem/395165002	Gender.MALE	0.9851	0	0.16498571428571435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	2	0	0	0	0	0	0	0	0	0	1	4	1	0	0	0	0	6	0	2	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	4	1	3	0	0	0	0	2	0	1	0	1	2	0	0	0	1	0	3	0	0	1	0	1	0	0	3	0	2	0	0	1	0	0	0	0	0	0	1	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	
http://www.usatoday.com/story/news/politics/2018/03/08/road-less-traveled-trump-make-first-california-trip-after-largely-homebound-first-year/405043002	Gender.MALE	0.9443	0.5719	0.008275862068965524	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	28	0	5	0	0	0	0	0	0	0	0	1	0	7	5	0	0	3	1	10	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	4	3	8	0	0	1	4	20	0	0	1	1	4	0	0	2	6	0	2	0	14	0	0	7	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	
http://www.usatoday.com/story/news/politics/2018/03/08/trump-major-announcement-coming-north-korea/408781002	Gender.MALE	0.9995	0.6974	0.17705600000000005	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	13	0	5	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	2	3	0	0	0	0	10	0	1	2	0	4	0	0	0	7	0	1	0	3	0	0	3	0	2	17	0	6	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	8	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	2	4	3	0	0	0	4	10	0	3	0	1	1	0	0	1	5	0	1	0	5	0	0	2	0	
http://www.usatoday.com/story/news/politics/2017/04/19/energy-companies-gave-millions-underwrite-president-trumps-inaugural/100648124	Gender.MALE	0.9962	0	0.2559444444444445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	2	9	0	0	0	0	1	0	0	1	4	0	0	0	5	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	4	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	
http://www.usatoday.com/story/news/politics/2018/01/14/how-karen-and-mike-pence-and-their-pets-have-put-their-personal-stamp-vice-presidential-residence/1029155001	Gender.NONE	0.9994	0.2053846153846154	0.22251600000000005	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	0	1	0	0	0	0	0	3	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	1	1	1	0	0	1	0	8	0	0	0	0	1	0	0	3	0	0	0	0	8	0	0	0	0	1	15	1	2	0	0	0	0	0	0	1	0	0	0	3	3	0	0	2	0	6	0	1	0	0	0	1	1	0	3	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	5	2	5	0	0	2	7	9	1	0	0	0	3	0	0	3	3	0	1	0	6	1	0	3	0	
http://www.usatoday.com/story/news/politics/elections/2016/11/04/paul-ryan-says-he-seek-re-election-speaker/93302696	Gender.MALE	0.9142	0	0.18201428571428568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://www.usatoday.com/story/news/politics/elections/2016/11/07/trump-huge-influence-us-house-makeup/93310212	Gender.MALE	0.9351	0.0	-0.10202666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	6	0	4	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	2	7	0	0	0	2	7	0	1	0	0	1	0	0	0	6	0	0	0	1	1	0	6	0	4	19	0	3	0	0	0	0	0	0	1	0	1	0	7	4	0	0	3	0	14	0	0	0	0	0	0	1	0	3	1	1	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	2	1	0	13	0	0	3	6	9	0	0	1	0	0	0	0	0	3	0	3	0	6	1	0	12	0	
http://www.usatoday.com/story/news/politics/elections/2016/06/03/dems-see-8th-congressional-district-key-race/85341602	Gender.NONE	0.9914	0.0	0.24112142857142854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	2	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	2	4	0	0	0	3	1	0	2	0	0	2	0	0	1	0	0	1	0	1	0	0	5	0	2	11	0	4	0	1	0	0	0	0	0	0	0	1	3	3	0	0	0	0	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	3	9	0	0	0	2	4	0	2	0	0	1	0	0	1	4	0	1	0	0	1	0	8	0	
http://www.usatoday.com/story/news/politics/elections/2016/10/10/donald-trump-hillary-clinton-debate/91844918	Gender.MALE	-0.9486	0.31845	-0.0766	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	10	0	5	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	2	7	0	0	0	3	7	0	0	0	1	0	1	0	0	3	0	0	0	4	0	0	3	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	0	0	0	2	3	0	0	0	0	1	0	0	1	0	0	1	0	3	0	0	2	0	
http://www.usatoday.com/story/news/politics/onpolitics/2016/10/10/hillary-clinton-donald-trump-debate-takeaways/91834004	Gender.MALE	0.4222	-0.08524999999999999	-0.021495833333333336	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	5	1	4	0	1	0	0	0	0	1	0	0	0	2	2	0	0	2	0	9	0	0	0	0	1	0	1	0	3	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	1	0	2	7	0	0	2	3	3	0	1	1	0	0	0	0	0	2	0	0	0	1	1	0	3	0	0	10	0	6	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	6	8	0	0	1	4	3	0	4	1	0	0	0	0	1	3	0	1	0	0	0	0	5	0	
http://www.usatoday.com/story/news/politics/elections/2016/10/08/reports-pence-bails-ryan-campaign-event/91786414	Gender.MALE	0.996	0.7506	-0.02363548387096776	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	3	3	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	1	0	4	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
http://www.usatoday.com/story/news/politics/2017/05/09/democrats-call-independent-russia-probe-wake-comey-firing/101488650	Gender.NONE	0.9771	0	0.06174545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	16	0	11	0	2	0	0	0	0	0	0	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	2	7	6	0	0	0	3	5	0	1	0	0	2	0	0	0	2	0	2	0	2	0	0	3	0	0	9	0	4	0	1	0	0	0	0	0	0	2	1	4	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	2	3	0	0	0	1	3	0	1	1	0	1	0	0	0	1	0	1	0	2	0	0	0	0	
http://www.usatoday.com/story/news/politics/2017/05/09/clinton-officials-respond-comey-firing-suspicion-not-satisfaction/101489652	Gender.NONE	-0.998	0.0	-0.31305555555555553	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	7	0	1	0	1	0	0	0	0	1	0	1	0	3	1	0	0	0	0	4	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	3	0	0	0	2	3	0	0	0	0	2	0	0	1	0	0	2	0	3	0	0	3	0	0	7	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	1	3	0	0	0	1	1	0	0	1	1	0	0	0	2	0	0	1	0	
http://www.usatoday.com/story/news/politics/2017/05/09/why-president-trump-says-he-fired-fbi-director-james-comey/101489212	Gender.NONE	-0.9916	0	-0.3875125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	1	0	0	0	0	0	0	1	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	0	1	1	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	8	1	2	0	0	0	0	0	0	0	0	1	1	3	4	0	0	0	0	3	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	5	3	0	0	1	0	0	0	0	0	1	0	1	0	2	1	0	1	0	
http://www.usatoday.com/story/news/politics/onpolitics/2017/05/09/report-fbi-director-james-comeys-testimony-clinton-aide-inaccurate/101464290	Gender.NONE	-0.0772	-0.08033333333333333	-0.21075	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	
http://www.usatoday.com/story/news/politics/onpolitics/2017/05/09/how-did-we-get-here-james-comey-timeline/101488160	Gender.NONE	0.9609	0.0	0.18685714285714286	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	1	4	0	0	0	0	1	0	0	1	2	0	1	0	2	0	0	2	0	0	8	0	2	1	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	3	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	5	0	0	1	0	1	0	0	2	0	0	0	0	5	1	0	1	0	
http://www.usatoday.com/story/news/politics/onpolitics/2017/05/09/social-media-reaction-james-comey-firing/101489074	Gender.NONE	-0.9975	0	-0.39783571428571424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	2	3	0	0	0	0	2	0	0	1	1	0	2	0	2	1	0	0	0	0	11	0	8	0	1	0	0	0	0	0	0	1	1	2	1	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	5	5	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	3	0	
http://www.usatoday.com/story/news/politics/onpolitics/2017/05/09/james-comey-latest-fired-president-trump/101486438	Gender.MALE	-0.9893	0	-0.2424769230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	2	0	0	0	0	0	0	2	0	0	0	1	5	0	0	0	1	2	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	2	0	0	0	0	7	0	0	0	0	2	0	0	0	1	0	0	0	6	0	0	0	0	0	5	0	3	0	1	0	0	0	0	0	0	1	0	4	2	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	1	5	0	0	0	0	1	0	0	1	1	0	2	0	4	1	0	1	0	
